Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.6.3-61524-53-17,131.202.240.150,61524,131.202.6.3,53,17,02/04/2015 11:31:15 AM,83318,1,1,50.0,238.0,50.0,50.0,50.0,0.0,238.0,238.0,238.0,0.0,3456.636021027869,24.004416812693535,83318.0,0.0,83318.0,83318.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.002208406346767,12.002208406346767,50.0,238.0,112.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,169.0,50.0,238.0,0,0,0,0,0,0,0,25,0,119,0,0,0,8,0,0,0,0,1.427985075388105E15,0.0,1.427985075388105E15,1.427985075388105E15,NeedManualLabel
131.202.240.150-131.202.244.3-3608-53-17,131.202.240.150,3608,131.202.244.3,53,17,02/04/2015 11:35:08 AM,400,1,1,40.0,226.0,40.0,40.0,40.0,0.0,226.0,226.0,226.0,0.0,665000.0,5000.0,400.0,0.0,400.0,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2500.0,2500.0,40.0,226.0,102.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,153.0,40.0,226.0,0,0,0,0,0,0,0,20,0,113,0,0,0,8,0,0,0,0,1.42798530899865E15,0.0,1.42798530899865E15,1.42798530899865E15,NeedManualLabel
131.202.240.150-173.194.123.118-33193-443-6,131.202.240.150,33193,173.194.123.118,443,6,02/04/2015 11:31:23 AM,25136,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5671546785487,25136.0,0.0,25136.0,25136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.78357733927435,39.78357733927435,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,337,379,0,32,0,0,0,0,1.427985083623729E15,0.0,1.427985083623729E15,1.427985083623729E15,NeedManualLabel
131.202.240.150-131.202.244.3-47938-53-17,131.202.240.150,47938,131.202.244.3,53,17,02/04/2015 11:34:18 AM,408,1,1,33.0,379.0,33.0,33.0,33.0,0.0,379.0,379.0,379.0,0.0,1009803.9215686275,4901.9607843137255,408.0,0.0,408.0,408.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2450.9803921568628,2450.9803921568628,33.0,379.0,148.33333333333331,199.7631931396105,39905.33333333333,0,0,0,0,0,0,0,0,1.0,222.5,33.0,379.0,0,0,0,0,0,0,0,16,0,189,0,0,0,8,0,0,0,0,1.427985258867557E15,0.0,1.427985258867557E15,1.427985258867557E15,NeedManualLabel
131.202.240.150-131.202.6.3-29197-53-17,131.202.240.150,29197,131.202.6.3,53,17,02/04/2015 11:31:14 AM,1379,1,1,43.0,231.0,43.0,43.0,43.0,0.0,231.0,231.0,231.0,0.0,198694.7063089195,1450.3263234227702,1379.0,0.0,1379.0,1379.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,725.1631617113851,725.1631617113851,43.0,231.0,105.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,158.5,43.0,231.0,0,0,0,0,0,0,0,21,0,115,0,0,0,8,0,0,0,0,1.427985074831818E15,0.0,1.427985074831818E15,1.427985074831818E15,NeedManualLabel
131.202.240.150-173.194.123.99-41725-443-6,131.202.240.150,41725,173.194.123.99,443,6,02/04/2015 11:31:22 AM,25318,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.99518129394107,25318.0,0.0,25318.0,25318.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.49759064697054,39.49759064697054,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,380,389,0,32,0,0,0,0,1.427985082333466E15,0.0,1.427985082333466E15,1.427985082333466E15,NeedManualLabel
131.202.240.150-131.202.6.3-6180-53-17,131.202.240.150,6180,131.202.6.3,53,17,02/04/2015 11:32:51 AM,1595,1,1,41.0,212.0,41.0,41.0,41.0,0.0,212.0,212.0,212.0,0.0,158620.6896551724,1253.9184952978055,1595.0,0.0,1595.0,1595.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,626.9592476489028,626.9592476489028,41.0,212.0,98.0,98.72689603142601,9747.0,0,0,0,0,0,0,0,0,1.0,147.0,41.0,212.0,0,0,0,0,0,0,0,20,0,106,0,0,0,8,0,0,0,0,1.427985171763425E15,0.0,1.427985171763425E15,1.427985171763425E15,NeedManualLabel
131.202.240.150-131.202.6.3-11655-53-17,131.202.240.150,11655,131.202.6.3,53,17,02/04/2015 11:31:31 AM,1159,1,1,32.0,184.0,32.0,32.0,32.0,0.0,184.0,184.0,184.0,0.0,186367.55823986194,1725.6255392579808,1159.0,0.0,1159.0,1159.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,862.8127696289904,862.8127696289904,32.0,184.0,82.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,124.0,32.0,184.0,0,0,0,0,0,0,0,16,0,92,0,0,0,8,0,0,0,0,1.427985091364565E15,0.0,1.427985091364565E15,1.427985091364565E15,NeedManualLabel
131.202.240.150-131.202.6.3-15704-53-17,131.202.240.150,15704,131.202.6.3,53,17,02/04/2015 11:31:12 AM,1390,1,1,29.0,210.0,29.0,29.0,29.0,0.0,210.0,210.0,210.0,0.0,171942.44604316546,1438.8489208633093,1390.0,0.0,1390.0,1390.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,719.4244604316547,719.4244604316547,29.0,210.0,89.33333333333334,104.50039872332226,10920.333333333334,0,0,0,0,0,0,0,0,1.0,134.0,29.0,210.0,0,0,0,0,0,0,0,14,0,105,0,0,0,8,0,0,0,0,1.427985072849852E15,0.0,1.427985072849852E15,1.427985072849852E15,NeedManualLabel
131.202.240.150-216.58.219.227-41651-443-6,131.202.240.150,41651,216.58.219.227,443,6,02/04/2015 11:31:22 AM,25475,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.50834151128556,25475.0,0.0,25475.0,25475.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.25417075564278,39.25417075564278,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,251,368,0,32,0,0,0,0,1.427985082593332E15,0.0,1.427985082593332E15,1.427985082593332E15,NeedManualLabel
131.202.243.27-131.202.240.150-40474-135-6,131.202.243.27,40474,131.202.240.150,135,6,02/04/2015 11:34:19 AM,999723,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.001662460501559,199944.6,273716.99566395214,500000.0,38.0,999685.0,499842.5,289.20667350529794,500047.0,499638.0,999658.0,499829.0,295.57063453597686,500038.0,499620.0,0,0,0,0,92,60,3.0008312302507796,3.0008312302507796,0.0,0.0,0.0,0.0,0.0,0,3,3,0,3,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,28,0,0,0,0,1.427985259924098E15,0.0,1.427985259924098E15,1.427985259924098E15,NeedManualLabel
131.202.240.150-216.58.219.195-53347-80-6,131.202.240.150,53347,216.58.219.195,80,6,02/04/2015 11:31:22 AM,25611,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.09144508219126,25611.0,0.0,25611.0,25611.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.04572254109563,39.04572254109563,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,274,396,0,32,0,0,0,0,1.427985082716918E15,0.0,1.427985082716918E15,1.427985082716918E15,NeedManualLabel
131.202.240.150-173.194.123.100-40594-443-6,131.202.240.150,40594,173.194.123.100,443,6,02/04/2015 11:31:23 AM,25139,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.55765941366005,25139.0,0.0,25139.0,25139.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.778829706830024,39.778829706830024,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1082,733,0,32,0,0,0,0,1.427985083761543E15,0.0,1.427985083761543E15,1.427985083761543E15,NeedManualLabel
131.202.243.27-131.202.240.150-40477-445-6,131.202.243.27,40477,131.202.240.150,445,6,02/04/2015 11:34:21 AM,10468864,17,15,2133.0,1794.0,498.0,0.0,125.47058823529409,123.58151037223308,285.0,0.0,119.60000000000001,77.44103747829239,375.112333105101,3.0566831319998045,337705.29032258067,1841160.2555557403,1.025638E7,16.0,1.0468864E7,654304.0,2561012.4823206933,1.025638E7,51.0,1.0468543E7,747753.0714285714,2793036.3953812113,1.0451867E7,388.0,0,0,0,0,352,312,1.6238629138748961,1.4328202181249083,0.0,498.0,119.0,103.56097237859444,10724.875,0,2,1,26,31,0,0,0,0.0,122.71875,125.47058823529412,119.6,0,0,0,1963,13,238665,0,66,0,56,8192,279,13,20,209532.0,0.0,209532.0,209532.0,7.13992636097309E14,1.0097380548986205E15,1.427985261938238E15,1.025638E7,NeedManualLabel
131.202.240.150-216.58.219.227-41653-443-6,131.202.240.150,41653,216.58.219.227,443,6,02/04/2015 11:31:22 AM,25507,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.40984827694359,25507.0,0.0,25507.0,25507.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.204924138471796,39.204924138471796,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,250,366,0,32,0,0,0,0,1.427985082896627E15,0.0,1.427985082896627E15,1.427985082896627E15,NeedManualLabel
131.202.240.150-216.58.219.195-32829-443-6,131.202.240.150,32829,216.58.219.195,443,6,02/04/2015 11:31:29 AM,25557,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25644637477012,25557.0,0.0,25557.0,25557.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.12822318738506,39.12822318738506,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,317,360,0,32,0,0,0,0,1.42798508921263E15,0.0,1.42798508921263E15,1.42798508921263E15,NeedManualLabel
131.202.240.150-131.202.6.3-6472-53-17,131.202.240.150,6472,131.202.6.3,53,17,02/04/2015 11:35:06 AM,48391,1,1,41.0,372.0,41.0,41.0,41.0,0.0,372.0,372.0,372.0,0.0,8534.644871980327,41.329999380050005,48391.0,0.0,48391.0,48391.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,20.664999690025002,20.664999690025002,41.0,372.0,151.33333333333331,191.1029391017661,36520.33333333333,0,0,0,0,0,0,0,0,1.0,227.0,41.0,372.0,0,0,0,0,0,0,0,20,0,186,0,0,0,8,0,0,0,0,1.427985306482409E15,0.0,1.427985306482409E15,1.427985306482409E15,NeedManualLabel
131.202.240.150-131.202.6.3-47938-53-17,131.202.240.150,47938,131.202.6.3,53,17,02/04/2015 11:34:18 AM,1298,1,1,33.0,219.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,194144.83821263484,1540.8320493066258,1298.0,0.0,1298.0,1298.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,770.4160246533129,770.4160246533129,33.0,219.0,95.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,142.5,33.0,219.0,0,0,0,0,0,0,0,16,0,109,0,0,0,8,0,0,0,0,1.427985258867576E15,0.0,1.427985258867576E15,1.427985258867576E15,NeedManualLabel
131.202.240.150-131.202.244.3-44975-53-17,131.202.240.150,44975,131.202.244.3,53,17,02/04/2015 11:35:07 AM,476,1,1,36.0,235.0,36.0,36.0,36.0,0.0,235.0,235.0,235.0,0.0,569327.7310924369,4201.680672268907,476.0,0.0,476.0,476.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2100.8403361344535,2100.8403361344535,36.0,235.0,102.33333333333333,114.89270356873553,13200.333333333332,0,0,0,0,0,0,0,0,1.0,153.5,36.0,235.0,0,0,0,0,0,0,0,18,0,117,0,0,0,8,0,0,0,0,1.42798530793005E15,0.0,1.42798530793005E15,1.42798530793005E15,NeedManualLabel
131.202.240.150-131.202.6.3-33917-53-17,131.202.240.150,33917,131.202.6.3,53,17,02/04/2015 11:31:12 AM,1498,1,1,42.0,228.0,42.0,42.0,42.0,0.0,228.0,228.0,228.0,0.0,180240.32042723632,1335.113484646195,1498.0,0.0,1498.0,1498.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,667.5567423230975,667.5567423230975,42.0,228.0,104.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,156.0,42.0,228.0,0,0,0,0,0,0,0,21,0,114,0,0,0,8,0,0,0,0,1.427985072766303E15,0.0,1.427985072766303E15,1.427985072766303E15,NeedManualLabel
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,02/04/2015 11:31:45 AM,7995902,4,0,764.0,0.0,191.0,191.0,191.0,0.0,0,0,0,0,95.54894494704912,0.5002562562672729,2665300.6666666665,745991.1360159271,3482763.0,2021369.0,7995902.0,2665300.6666666665,745991.1360159271,3482763.0,2021369.0,0,0,0,0,0,0,0,0,0,32,0,0.5002562562672729,0.0,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,238.75,191.0,0.0,0,0,0,0,0,0,1,191,0,0,0,0,3,8,0,0,0,0,1.42798510504546E15,0.0,1.42798510504546E15,1.42798510504546E15,NeedManualLabel
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 11:33:11 AM,119040353,8211,12943,730985.0,2.1615293E7,2676.0,0.0,89.02508829618775,297.8677159881405,17394.0,0.0,1670.0373174689046,899.4337457374994,187720.19266441523,177.7044461553302,5627.587245308,154301.08338202073,1.4204362E7,-1.0,1.18912173E8,14483.82131546893,250204.28935579836,1.4332575E7,4.0,1.1904029E8,9197.982537474925,199428.52992464093,1.4332775E7,4.0,0,0,0,0,275264,414176,68.97660997359442,108.72783618173578,0.0,17394.0,1056.375135901674,1059.718524952862,1123003.3521282698,0,0,0,626,21154,0,0,0,1.0,1056.4250732721944,89.02508829618804,1670.037317468902,0,0,0,7447130,4566,297601,0,34,0,1021,3177,3144,835,32,2.5640110333333336E7,4.2826153178962156E7,7.5087704E7,386213.0,3.56996307389947E14,7.13992589584438E14,1.427985191766604E15,9985804.0,NeedManualLabel
131.202.240.150-131.202.244.5-25123-53-17,131.202.240.150,25123,131.202.244.5,53,17,02/04/2015 11:32:54 AM,366,1,1,47.0,394.0,47.0,47.0,47.0,0.0,394.0,394.0,394.0,0.0,1204918.0327868853,5464.48087431694,366.0,0.0,366.0,366.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2732.24043715847,2732.24043715847,47.0,394.0,162.66666666666669,200.34054340880016,40136.333333333336,0,0,0,0,0,0,0,0,1.0,244.0,47.0,394.0,0,0,0,0,0,0,0,23,0,197,0,0,0,8,0,0,0,0,1.427985174964186E15,0.0,1.427985174964186E15,1.427985174964186E15,NeedManualLabel
131.202.240.150-131.202.244.3-43092-53-17,131.202.240.150,43092,131.202.244.3,53,17,02/04/2015 11:35:08 AM,459,1,1,45.0,264.0,45.0,45.0,45.0,0.0,264.0,264.0,264.0,0.0,673202.614379085,4357.298474945534,459.0,0.0,459.0,459.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2178.649237472767,2178.649237472767,45.0,264.0,118.0,126.43970895252804,15987.0,0,0,0,0,0,0,0,0,1.0,177.0,45.0,264.0,0,0,0,0,0,0,0,22,0,132,0,0,0,8,0,0,0,0,1.427985308131366E15,0.0,1.427985308131366E15,1.427985308131366E15,NeedManualLabel
131.202.240.196-131.202.240.150-51821-135-6,131.202.240.196,51821,131.202.240.150,135,6,02/04/2015 11:33:42 AM,999235,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004593514038239,199847.0,273585.31538900256,499988.0,31.0,999190.0,499595.0,654.780879378743,500058.0,499132.0,999204.0,499602.0,609.526045382804,500033.0,499171.0,0,0,0,0,92,60,3.0022967570191197,3.0022967570191197,0.0,0.0,0.0,0.0,0.0,0,3,3,0,3,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,28,0,0,0,0,1.427985222834137E15,0.0,1.427985222834137E15,1.427985222834137E15,NeedManualLabel
131.202.240.150-131.202.244.5-47938-53-17,131.202.240.150,47938,131.202.244.5,53,17,02/04/2015 11:34:18 AM,379,1,1,33.0,379.0,33.0,33.0,33.0,0.0,379.0,379.0,379.0,0.0,1087071.240105541,5277.0448548812665,379.0,0.0,379.0,379.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2638.5224274406332,2638.5224274406332,33.0,379.0,148.33333333333331,199.7631931396105,39905.33333333333,0,0,0,0,0,0,0,0,1.0,222.5,33.0,379.0,0,0,0,0,0,0,0,16,0,189,0,0,0,8,0,0,0,0,1.427985258867571E15,0.0,1.427985258867571E15,1.427985258867571E15,NeedManualLabel
131.202.240.150-131.202.6.3-35121-53-17,131.202.240.150,35121,131.202.6.3,53,17,02/04/2015 11:31:12 AM,39849,1,1,42.0,230.0,42.0,42.0,42.0,0.0,230.0,230.0,230.0,0.0,6825.767271449722,50.18946523124796,39849.0,0.0,39849.0,39849.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.09473261562398,25.09473261562398,42.0,230.0,104.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,157.0,42.0,230.0,0,0,0,0,0,0,0,21,0,115,0,0,0,8,0,0,0,0,1.427985072588058E15,0.0,1.427985072588058E15,1.427985072588058E15,NeedManualLabel
131.202.240.150-74.125.226.166-42431-443-6,131.202.240.150,42431,74.125.226.166,443,6,02/04/2015 11:31:23 AM,25221,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.29899686768962,25221.0,0.0,25221.0,25221.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.64949843384481,39.64949843384481,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,1325,0,32,0,0,0,0,1.427985083057125E15,0.0,1.427985083057125E15,1.427985083057125E15,NeedManualLabel
131.202.240.150-216.58.219.237-35118-443-6,131.202.240.150,35118,216.58.219.237,443,6,02/04/2015 11:31:23 AM,25494,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.44983133286263,25494.0,0.0,25494.0,25494.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.224915666431315,39.224915666431315,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,380,433,0,32,0,0,0,0,1.427985083291318E15,0.0,1.427985083291318E15,1.427985083291318E15,NeedManualLabel
131.202.240.150-131.202.244.3-6180-53-17,131.202.240.150,6180,131.202.244.3,53,17,02/04/2015 11:32:51 AM,525,1,1,41.0,212.0,41.0,41.0,41.0,0.0,212.0,212.0,212.0,0.0,481904.76190476195,3809.5238095238096,525.0,0.0,525.0,525.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1904.7619047619048,1904.7619047619048,41.0,212.0,98.0,98.72689603142601,9747.0,0,0,0,0,0,0,0,0,1.0,147.0,41.0,212.0,0,0,0,0,0,0,0,20,0,106,0,0,0,8,0,0,0,0,1.427985171763409E15,0.0,1.427985171763409E15,1.427985171763409E15,NeedManualLabel
131.202.240.150-173.194.123.96-48145-443-6,131.202.240.150,48145,173.194.123.96,443,6,02/04/2015 11:31:32 AM,25089,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.71621029136274,25089.0,0.0,25089.0,25089.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.85810514568137,39.85810514568137,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,590,689,0,32,0,0,0,0,1.427985092509013E15,0.0,1.427985092509013E15,1.427985092509013E15,NeedManualLabel
131.202.240.150-173.194.123.117-50118-443-6,131.202.240.150,50118,173.194.123.117,443,6,02/04/2015 11:31:23 AM,25010,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.96801279488204,25010.0,0.0,25010.0,25010.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.98400639744102,39.98400639744102,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,909,632,0,32,0,0,0,0,1.427985083959097E15,0.0,1.427985083959097E15,1.427985083959097E15,NeedManualLabel
131.202.240.196-131.202.240.150-51822-135-6,131.202.240.196,51822,131.202.240.150,135,6,02/04/2015 11:33:43 AM,1000637,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996180433064138,200127.4,273957.73476268194,500982.0,29.0,1000555.0,500277.5,1082.5804819966042,501043.0,499512.0,1000608.0,500304.0,1074.8023074035523,501064.0,499544.0,0,0,0,0,92,60,2.998090216532069,2.998090216532069,0.0,0.0,0.0,0.0,0.0,0,3,3,0,3,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,28,0,0,0,0,1.427985223834835E15,0.0,1.427985223834835E15,1.427985223834835E15,NeedManualLabel
131.202.240.150-131.202.244.3-61416-53-17,131.202.240.150,61416,131.202.244.3,53,17,02/04/2015 11:35:08 AM,453,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,905077.2626931567,4415.0110375275935,453.0,0.0,453.0,453.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2207.5055187637968,2207.5055187637968,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,1.427985308144241E15,0.0,1.427985308144241E15,1.427985308144241E15,NeedManualLabel
131.202.240.196-131.202.240.150-51825-445-6,131.202.240.196,51825,131.202.240.150,445,6,02/04/2015 11:33:47 AM,14047220,18,16,2231.0,1894.0,526.0,0.0,123.94444444444446,122.74769542450133,285.0,0.0,118.375,74.97544042329238,293.65240951590425,2.42040773904018,425673.3333333333,2406215.416618474,1.382811E7,14.0,1.404722E7,826307.0588235293,3350822.3074197858,1.382811E7,40.0,1.4046979E7,936465.2666666666,3620870.993408501,1.402513E7,233.0,0,0,0,0,372,332,1.2813923324330367,1.1390154066071436,0.0,526.0,117.85714285714288,102.18499454050826,10441.773109243702,0,2,1,28,33,0,0,0,0.0,121.32352941176471,123.94444444444444,118.375,0,0,0,2062,14,188115,0,65,0,55,8192,279,14,20,209610.0,0.0,209610.0,209610.0,7.139926208380325E14,1.0097380282675558E15,1.427985227847955E15,1.382811E7,NeedManualLabel
131.202.243.27-131.202.240.150-40476-135-6,131.202.243.27,40476,131.202.240.150,135,6,02/04/2015 11:34:20 AM,1009778,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.941900100814238,201955.6,276505.106199325,509571.0,27.0,1009724.0,504862.0,6713.2717805850825,509609.0,500115.0,1009740.0,504870.0,6686.401722899994,509598.0,500142.0,0,0,0,0,92,60,2.970950050407119,2.970950050407119,0.0,0.0,0.0,0.0,0.0,0,3,3,0,3,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,28,0,0,0,0,1.427985260925087E15,0.0,1.427985260925087E15,1.427985260925087E15,NeedManualLabel
131.202.240.150-131.202.244.5-6472-53-17,131.202.240.150,6472,131.202.244.5,53,17,02/04/2015 11:35:06 AM,41307,1,1,41.0,372.0,41.0,41.0,41.0,0.0,372.0,372.0,372.0,0.0,9998.305371970851,48.417943689931484,41307.0,0.0,41307.0,41307.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.208971844965742,24.208971844965742,41.0,372.0,151.33333333333331,191.1029391017661,36520.33333333333,0,0,0,0,0,0,0,0,1.0,227.0,41.0,372.0,0,0,0,0,0,0,0,20,0,186,0,0,0,8,0,0,0,0,1.427985306482406E15,0.0,1.427985306482406E15,1.427985306482406E15,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 11:33:33 AM,61316881,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13046978041821794,8759554.428571427,1.172439463542155E7,3.2081127E7,17.0,6.1316881E7,8759554.428571427,1.172439463542155E7,3.2081127E7,17.0,0,0,0,0,0,0,0,0,0,0,0,0.13046978041821794,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22.5,7.7781745930520225,28.0,17.0,2.855970549388238E14,6.386143947398189E14,1.427985213377319E15,5008668.0,NeedManualLabel
